방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-09-25 20:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,9,25,20,Wednesday,0,3,Middle,종근당건강,20,17.730389481373617,일시불,해당없음,프로바이오틱스,해당없음,16.878695797650312,0.7394076126131779,17.466745712588743,0.37142995323544337
2019-09-25 20:20:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,9,25,20,Wednesday,0,3,Middle,종근당건강,20,16.381459415758894,무이자,해당없음,프로바이오틱스,해당없음,16.878695797650312,0.7394076126131779,16.29064588271188,0.4375393998693362
2019-09-25 20:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,75050,9,25,20,Wednesday,0,3,Later,종근당건강,40,17.627890008063822,일시불,해당없음,프로바이오틱스,해당없음,16.878695797650312,0.7394076126131779,17.466745712588743,0.37142995323544337
2019-09-25 20:40:00,20.0,종근당건강 락토핏 생 프로바이오틱스 골드 단하루,건강기능,79000,9,25,20,Wednesday,0,3,Later,종근당건강,40,16.675652177211916,무이자,해당없음,프로바이오틱스,해당없음,16.878695797650312,0.7394076126131779,16.29064588271188,0.4375393998693362
2019-09-27 13:00:00,20.0,정직한 농부의 과일즙,건강기능,59900,9,27,13,Friday,0,2,First,정직한,00,16.87548443357973,해당없음,해당없음,과일즙,해당없음,16.982906522324832,0.5514583722879711,16.997619793065308,0.4839560818499623
2019-09-27 13:20:00,20.0,정직한 농부의 과일즙,건강기능,59900,9,27,13,Friday,0,2,Middle,정직한,20,17.345277040421138,해당없음,해당없음,과일즙,해당없음,16.982906522324832,0.5514583722879711,16.997619793065308,0.4839560818499623
2019-09-27 13:40:00,20.0,정직한 농부의 과일즙,건강기능,59900,9,27,13,Friday,0,2,Later,정직한,40,17.19633514981849,해당없음,해당없음,과일즙,해당없음,16.982906522324832,0.5514583722879711,16.997619793065308,0.4839560818499623
2019-09-30 09:00:00,20.0,정직한 농부의 과일즙,건강기능,59900,9,30,9,Monday,0,1,First,정직한,00,16.8338356801709,해당없음,해당없음,과일즙,해당없음,16.966065803055535,0.5843324728591874,17.372525573817203,0.3348151109602543
2019-09-30 09:20:00,20.0,정직한 농부의 과일즙,건강기능,59900,9,30,9,Monday,0,1,Middle,정직한,20,17.32627957605572,해당없음,해당없음,과일즙,해당없음,16.966065803055535,0.5843324728591874,17.372525573817203,0.3348151109602543
2019-09-30 09:40:00,20.0,정직한 농부의 과일즙,건강기능,59900,9,30,9,Monday,0,1,Later,정직한,40,17.52683620090804,해당없음,해당없음,과일즙,해당없음,16.966065803055535,0.5843324728591874,17.372525573817203,0.3348151109602543
2019-10-01 07:00:00,20.0,무농약 건강즙 90봉,건강기능,39900,10,1,7,Tuesday,0,2,First,레드비트즙,00,17.167167494066295,해당없음,해당없음,건강즙,해당없음,16.764265694636798,0.6594698158800938,17.364374662408284,0.20195422175133715
2019-10-01 07:20:00,20.0,무농약 건강즙 90봉,건강기능,39900,10,1,7,Tuesday,0,2,Middle,레드비트즙,20,17.355193705716083,해당없음,해당없음,건강즙,해당없음,16.764265694636798,0.6594698158800938,17.364374662408284,0.20195422175133715
2019-10-01 07:40:00,20.0,무농약 건강즙 90봉,건강기능,39900,10,1,7,Tuesday,0,2,Later,레드비트즙,40,17.570762787442472,해당없음,해당없음,건강즙,해당없음,16.764265694636798,0.6594698158800938,17.364374662408284,0.20195422175133715
2019-10-02 08:00:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,2,8,Wednesday,0,3,First,정직한,00,16.47079269352783,해당없음,해당없음,과일즙,해당없음,16.883501790066326,0.5584926089596058,16.971790372300404,0.4637650854364304
2019-10-02 08:20:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,2,8,Wednesday,0,3,Middle,정직한,20,17.058493458175708,해당없음,해당없음,과일즙,해당없음,16.883501790066326,0.5584926089596058,16.971790372300404,0.4637650854364304
2019-10-02 08:40:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,2,8,Wednesday,0,3,Later,정직한,40,17.38608496519767,해당없음,해당없음,과일즙,해당없음,16.883501790066326,0.5584926089596058,16.971790372300404,0.4637650854364304
2019-10-04 10:00:00,30.0,한국인 모유유래 다이어트 프로바이오틱스 BNR17 비에날씬 12주(3박스),건강기능,198000,10,4,10,Friday,0,2,First,비에날씬,00,16.573049092157678,해당없음,해당없음,프로바이오틱스,해당없음,17.319683276062143,0.3366376128272791,16.939189111718818,0.5178001813909144
2019-10-04 10:30:00,30.0,한국인 모유유래 다이어트 프로바이오틱스 BNR17 비에날씬 12주(3박스),건강기능,198000,10,4,10,Friday,0,2,Later,비에날씬,30,17.305329131279958,해당없음,해당없음,프로바이오틱스,해당없음,17.319683276062143,0.3366376128272791,16.939189111718818,0.5178001813909144
2019-10-05 07:00:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,5,7,Saturday,1,2,First,정직한,00,16.881701295166827,해당없음,해당없음,과일즙,해당없음,16.947164211392902,0.7374002496569736,17.366826191842293,0.4724360378786516
2019-10-05 07:20:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,5,7,Saturday,1,2,Middle,정직한,20,17.39331877681242,해당없음,해당없음,과일즙,해당없음,16.947164211392902,0.7374002496569736,17.366826191842293,0.4724360378786516
2019-10-05 07:40:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,5,7,Saturday,1,2,Later,정직한,40,17.825458503547626,해당없음,해당없음,과일즙,해당없음,16.947164211392902,0.7374002496569736,17.366826191842293,0.4724360378786516
2019-10-06 07:00:00,20.0,안국 영양제 미니100(5박스),건강기능,59000,10,6,7,Sunday,1,2,First,안국루테인,00,16.20078101757693,해당없음,해당없음,영양제,해당없음,17.320634552144018,0.588118134633363,17.352142915525693,0.5042787354623692
2019-10-06 07:20:00,20.0,안국 영양제 미니100(5박스),건강기능,59000,10,6,7,Sunday,1,2,Middle,안국루테인,20,17.300006878481735,해당없음,해당없음,영양제,해당없음,17.320634552144018,0.588118134633363,17.352142915525693,0.5042787354623692
2019-10-06 07:40:00,20.0,안국 영양제 미니100(5박스),건강기능,59000,10,6,7,Sunday,1,2,Later,안국루테인,40,17.39309525693219,해당없음,해당없음,영양제,해당없음,17.320634552144018,0.588118134633363,17.352142915525693,0.5042787354623692
2019-10-07 07:00:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,69900,10,7,7,Monday,0,2,First,광동제약,00,16.53562107355885,해당없음,해당없음,과일즙,해당없음,16.39593178912918,1.0693453825290835,16.849896831863308,0.38242641825638346
2019-10-07 07:20:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,69900,10,7,7,Monday,0,2,Middle,광동제약,20,16.93213214879372,해당없음,해당없음,과일즙,해당없음,16.39593178912918,1.0693453825290835,16.849896831863308,0.38242641825638346
2019-10-07 07:40:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,69900,10,7,7,Monday,0,2,Later,광동제약,40,17.37618725417175,해당없음,해당없음,과일즙,해당없음,16.39593178912918,1.0693453825290835,16.849896831863308,0.38242641825638346
2019-10-08 11:00:00,20.0,리얼니파팜 차류,건강기능,198000,10,8,11,Tuesday,0,2,First,리얼니파팜,00,15.823053224100246,해당없음,해당없음,차류,해당없음,16.227525136818187,0.3502877347295544,16.227525136818187,0.3502877347295544
2019-10-08 11:20:00,20.0,리얼니파팜 차류,건강기능,198000,10,8,11,Tuesday,0,2,Middle,리얼니파팜,20,16.43159165830308,해당없음,해당없음,차류,해당없음,16.227525136818187,0.3502877347295544,16.227525136818187,0.3502877347295544
2019-10-08 11:40:00,20.0,리얼니파팜 차류,건강기능,198000,10,8,11,Tuesday,0,2,Later,리얼니파팜,40,16.427930528051235,해당없음,해당없음,차류,해당없음,16.227525136818187,0.3502877347295544,16.227525136818187,0.3502877347295544
2019-10-10 06:00:00,30.0,"이경제의 건강즙 100%, 120포",건강기능,99000,10,10,6,Thursday,0,4,First,이경제의,00,15.956870002459098,해당없음,해당없음,건강즙,해당없음,15.975128645872857,1.465533339006011,16.46140311182692,0.7135175659342442
2019-10-10 06:30:00,30.0,"이경제의 건강즙 100%, 120포",건강기능,99000,10,10,6,Thursday,0,4,Later,이경제의,30,16.965936221194745,해당없음,해당없음,건강즙,해당없음,15.975128645872857,1.465533339006011,16.46140311182692,0.7135175659342442
2019-10-11 07:00:00,20.0,서울대 더 리얼 프로바이오틱스 6박스 (6개월분),건강기능,129000,10,11,7,Friday,0,2,First,서울대,00,15.111333015920088,해당없음,해당없음,프로바이오틱스,해당없음,16.38864384247185,0.8232905937014792,15.707449889245723,0.5235254012252855
2019-10-11 07:20:00,20.0,서울대 더 리얼 프로바이오틱스 6박스 (6개월분),건강기능,129000,10,11,7,Friday,0,2,Middle,서울대,20,15.918546548497739,해당없음,해당없음,프로바이오틱스,해당없음,16.38864384247185,0.8232905937014792,15.707449889245723,0.5235254012252855
2019-10-11 07:40:00,20.0,서울대 더 리얼 프로바이오틱스 6박스 (6개월분),건강기능,129000,10,11,7,Friday,0,2,Later,서울대,40,16.092470103319346,해당없음,해당없음,프로바이오틱스,해당없음,16.38864384247185,0.8232905937014792,15.707449889245723,0.5235254012252855
2019-10-13 07:00:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,13,7,Sunday,1,2,First,정직한,00,16.904733174605603,해당없음,해당없음,과일즙,해당없음,17.320634552144018,0.588118134633363,17.61263447712038,0.3927644837468703
2019-10-13 07:20:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,13,7,Sunday,1,2,Middle,정직한,20,17.733674668149185,해당없음,해당없음,과일즙,해당없음,17.320634552144018,0.588118134633363,17.61263447712038,0.3927644837468703
2019-10-13 07:40:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,13,7,Sunday,1,2,Later,정직한,40,17.686253130472004,해당없음,해당없음,과일즙,해당없음,17.320634552144018,0.588118134633363,17.61263447712038,0.3927644837468703
2019-10-14 08:00:00,20.0,100%리얼착즙 과일즙 4박스,건강기능,69300,10,14,8,Monday,0,3,First,100%리얼착즙석류,00,16.13199855612731,일시불,해당없음,과일즙,해당없음,16.54636827544606,1.0313631751472712,16.859054761580705,0.6584373274361945
2019-10-14 08:00:00,20.0,100%리얼착즙 과일즙 4박스,건강기능,77000,10,14,8,Monday,0,3,First,100%리얼착즙석류,00,14.63264371830521,무이자,해당없음,과일즙,해당없음,16.54636827544606,1.0313631751472712,15.142147525676394,0.4667014515182486
2019-10-14 08:20:00,20.0,100%리얼착즙 과일즙 4박스,건강기능,69300,10,14,8,Monday,0,3,Middle,100%리얼착즙석류,20,17.03001685031453,일시불,해당없음,과일즙,해당없음,16.54636827544606,1.0313631751472712,16.859054761580705,0.6584373274361945
2019-10-14 08:20:00,20.0,100%리얼착즙 과일즙 4박스,건강기능,77000,10,14,8,Monday,0,3,Middle,100%리얼착즙석류,20,15.244864408544611,무이자,해당없음,과일즙,해당없음,16.54636827544606,1.0313631751472712,15.142147525676394,0.4667014515182486
2019-10-14 08:40:00,20.0,100%리얼착즙 과일즙 4박스,건강기능,69300,10,14,8,Monday,0,3,Later,100%리얼착즙석류,40,17.41514887830027,일시불,해당없음,과일즙,해당없음,16.54636827544606,1.0313631751472712,16.859054761580705,0.6584373274361945
2019-10-14 08:40:00,20.0,100%리얼착즙 과일즙 4박스,건강기능,77000,10,14,8,Monday,0,3,Later,100%리얼착즙석류,40,15.548934450179365,무이자,해당없음,과일즙,해당없음,16.54636827544606,1.0313631751472712,15.142147525676394,0.4667014515182486
2019-10-16 08:00:00,20.0,무농약 건강즙 90봉,건강기능,39900,10,16,8,Wednesday,0,3,First,레드비트즙,00,16.801192495664765,해당없음,해당없음,건강즙,해당없음,16.883501790066326,0.5584926089596058,17.030917554490113,0.20551567166521947
2019-10-16 08:20:00,20.0,무농약 건강즙 90봉,건강기능,39900,10,16,8,Wednesday,0,3,Middle,레드비트즙,20,17.09423894197933,해당없음,해당없음,건강즙,해당없음,16.883501790066326,0.5584926089596058,17.030917554490113,0.20551567166521947
2019-10-16 08:40:00,20.0,무농약 건강즙 90봉,건강기능,39900,10,16,8,Wednesday,0,3,Later,레드비트즙,40,17.19732122582624,해당없음,해당없음,건강즙,해당없음,16.883501790066326,0.5584926089596058,17.030917554490113,0.20551567166521947
2019-10-17 01:00:00,20.0,닥터 영양제 플러스,건강기능,178000,10,17,1,Thursday,0,4,First,닥터,00,15.509289618832126,해당없음,해당없음,영양제,해당없음,16.140285779440795,0.4294060931087058,16.140285779440795,0.4294060931087058
2019-10-17 01:20:00,20.0,닥터 영양제 플러스,건강기능,178000,10,17,1,Thursday,0,4,Middle,닥터,20,15.634236475422144,해당없음,해당없음,영양제,해당없음,16.140285779440795,0.4294060931087058,16.140285779440795,0.4294060931087058
2019-10-17 01:40:00,16.683333333333334,닥터 영양제 플러스,건강기능,178000,10,17,1,Thursday,0,4,Later,닥터,40,16.144348022102385,해당없음,해당없음,영양제,해당없음,16.140285779440795,0.4294060931087058,16.140285779440795,0.4294060931087058
2019-10-17 07:00:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,17,7,Thursday,0,2,First,정직한,00,17.01487731244425,해당없음,해당없음,과일즙,해당없음,16.940917052048228,0.5529227462545622,17.128919729729017,0.21743289464368
2019-10-17 07:20:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,17,7,Thursday,0,2,Middle,정직한,20,17.199053004387707,해당없음,해당없음,과일즙,해당없음,16.940917052048228,0.5529227462545622,17.128919729729017,0.21743289464368
2019-10-17 07:40:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,17,7,Thursday,0,2,Later,정직한,40,17.480583881446574,해당없음,해당없음,과일즙,해당없음,16.940917052048228,0.5529227462545622,17.128919729729017,0.21743289464368
2019-10-18 07:00:00,30.0,블랙모어스 알티지 오메가3 3병 (53주분),건강기능,119000,10,18,7,Friday,0,2,First,블랙모어스,00,16.561306025308742,해당없음,해당없음,오메가3,해당없음,16.38864384247185,0.8232905937014792,16.866403686048546,0.43147324966653644
2019-10-18 07:30:00,30.0,블랙모어스 알티지 오메가3 3병 (53주분),건강기능,119000,10,18,7,Friday,0,2,Later,블랙모어스,30,17.17150134678835,해당없음,해당없음,오메가3,해당없음,16.38864384247185,0.8232905937014792,16.866403686048546,0.43147324966653644
2019-10-20 07:00:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,69900,10,20,7,Sunday,1,2,First,광동제약,00,17.310319708249708,해당없음,해당없음,과일즙,해당없음,17.320634552144018,0.588118134633363,17.61263447712038,0.3927644837468703
2019-10-20 07:20:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,69900,10,20,7,Sunday,1,2,Middle,광동제약,20,18.086884922534562,해당없음,해당없음,과일즙,해당없음,17.320634552144018,0.588118134633363,17.61263447712038,0.3927644837468703
2019-10-20 07:40:00,20.0,"[광동제약] 과일즙 100, 총 5박스",건강기능,69900,10,20,7,Sunday,1,2,Later,광동제약,40,18.056261605280202,해당없음,해당없음,과일즙,해당없음,17.320634552144018,0.588118134633363,17.61263447712038,0.3927644837468703
2019-10-22 07:00:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,22,7,Tuesday,0,2,First,정직한,00,17.04528675730076,해당없음,해당없음,과일즙,해당없음,16.764265694636798,0.6594698158800938,17.223413897496282,0.18760413522215777
2019-10-22 07:20:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,22,7,Tuesday,0,2,Middle,정직한,20,17.205714398151564,해당없음,해당없음,과일즙,해당없음,16.764265694636798,0.6594698158800938,17.223413897496282,0.18760413522215777
2019-10-22 07:40:00,20.0,정직한 농부의 과일즙,건강기능,59900,10,22,7,Tuesday,0,2,Later,정직한,40,17.419240537036515,해당없음,해당없음,과일즙,해당없음,16.764265694636798,0.6594698158800938,17.223413897496282,0.18760413522215777
