방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-09-08 08:20:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,9,8,8,Sunday,1,3,Middle,칼리베이직,20,18.07672457242141,해당없음,해당없음,가방세트,해당없음,16.947995900955345,0.7362906707615889,17.849106171962053,0.6575320527976708
2019-09-08 08:40:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,9,8,8,Sunday,1,3,Later,칼리베이직,40,18.362585420761654,해당없음,해당없음,가방세트,해당없음,16.947995900955345,0.7362906707615889,17.849106171962053,0.6575320527976708
2019-09-09 08:00:00,20.0,레코바 남성 다이얼 운동화 세트,잡화,39900,9,9,8,Monday,0,3,First,레코바,00,15.605935804179193,해당없음,남성,운동화,해당없음,16.151611250009395,0.7899298585159431,16.426651758513824,0.573287541183441
2019-09-09 08:00:00,20.0,레코바 여성 다이얼 운동화 세트,잡화,39900,9,9,8,Monday,0,3,First,레코바,00,15.362860278084952,해당없음,여성,운동화,해당없음,16.151611250009395,0.7899298585159431,16.426651758513824,0.573287541183441
2019-09-09 08:20:00,20.0,레코바 남성 다이얼 운동화 세트,잡화,39900,9,9,8,Monday,0,3,Middle,레코바,20,16.248948459377083,해당없음,남성,운동화,해당없음,16.151611250009395,0.7899298585159431,16.426651758513824,0.573287541183441
2019-09-09 08:20:00,20.0,레코바 여성 다이얼 운동화 세트,잡화,39900,9,9,8,Monday,0,3,Middle,레코바,20,16.433708988338793,해당없음,여성,운동화,해당없음,16.151611250009395,0.7899298585159431,16.426651758513824,0.573287541183441
2019-09-09 08:40:00,20.0,레코바 남성 다이얼 운동화 세트,잡화,39900,9,9,8,Monday,0,3,Later,레코바,40,16.375447373602267,해당없음,남성,운동화,해당없음,16.151611250009395,0.7899298585159431,16.426651758513824,0.573287541183441
2019-09-09 08:40:00,20.0,레코바 여성 다이얼 운동화 세트,잡화,39900,9,9,8,Monday,0,3,Later,레코바,40,16.618325335510907,해당없음,여성,운동화,해당없음,16.151611250009395,0.7899298585159431,16.426651758513824,0.573287541183441
2019-09-10 08:00:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,9,10,8,Tuesday,0,3,First,칼리베이직,00,16.43494810070988,해당없음,해당없음,가방세트,해당없음,16.173807010534404,0.8758621796148388,17.08640574908584,0.575906349233285
2019-09-10 08:20:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,9,10,8,Tuesday,0,3,Middle,칼리베이직,20,17.29650446315298,해당없음,해당없음,가방세트,해당없음,16.173807010534404,0.8758621796148388,17.08640574908584,0.575906349233285
2019-09-10 08:40:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,9,10,8,Tuesday,0,3,Later,칼리베이직,40,17.52776468339466,해당없음,해당없음,가방세트,해당없음,16.173807010534404,0.8758621796148388,17.08640574908584,0.575906349233285
2019-09-10 15:00:00,20.0,아가타 소가죽 데이쿠션 단화,잡화,39900,9,10,15,Tuesday,0,1,First,아가타,00,16.8775922120598,해당없음,해당없음,단화,해당없음,15.688615532801386,1.0951183443679897,17.1835237599953,0.3006437738279219
2019-09-10 15:20:00,20.0,아가타 소가죽 데이쿠션 단화,잡화,39900,9,10,15,Tuesday,0,1,Middle,아가타,20,17.194394162029845,해당없음,해당없음,단화,해당없음,15.688615532801386,1.0951183443679897,17.1835237599953,0.3006437738279219
2019-09-10 15:40:00,20.0,아가타 소가죽 데이쿠션 단화,잡화,39900,9,10,15,Tuesday,0,1,Later,아가타,40,17.47858490589626,해당없음,해당없음,단화,해당없음,15.688615532801386,1.0951183443679897,17.1835237599953,0.3006437738279219
2019-09-10 16:00:00,30.1,[루이띠에] 18k 그레이스 골드 주얼리세트 세트,잡화,2990000,9,10,16,Tuesday,0,1,First,루이띠에,00,17.463515932868237,해당없음,해당없음,주얼리세트,해당없음,15.948969175636355,0.8853500876387791,17.607187660782078,0.20318250614533062
2019-09-10 16:00:00,30.1,[루이띠에] 18k 그레이스 골드 목걸이팔찌 세트,잡화,1990000,9,10,16,Tuesday,0,1,First,루이띠에,00,16.365658606813273,해당없음,해당없음,목걸이팔찌,해당없음,15.948969175636355,0.8853500876387791,16.163900977998853,0.2853283749815893
2019-09-10 16:00:00,30.1,[루이띠에] 18k 그레이스 골드 목걸이,잡화,890000,9,10,16,Tuesday,0,1,First,루이띠에,00,14.483852619605248,해당없음,해당없음,목걸이,해당없음,15.948969175636355,0.8853500876387791,15.024716109871683,0.7648964833272431
2019-09-10 16:00:00,30.1,[루이띠에] 18k 그레이스 골드 팔찌,잡화,1290000,9,10,16,Tuesday,0,1,First,루이띠에,00,15.531468313776047,해당없음,해당없음,팔찌,해당없음,15.948969175636355,0.8853500876387791,15.732820563286719,0.28475508207232325
2019-09-10 16:00:00,30.1,[루이띠에] 18k 그레이스 골드 귀걸이,잡화,590000,9,10,16,Tuesday,0,1,First,루이띠에,00,15.442788388526706,해당없음,해당없음,귀걸이,해당없음,15.948969175636355,0.8853500876387791,15.720374119122523,0.3925655049298485
2019-09-10 16:00:00,30.1,[루이띠에] 18k 그레이스 골드 반지,잡화,590000,9,10,16,Tuesday,0,1,First,루이띠에,00,15.157853031554982,해당없음,해당없음,반지,해당없음,15.948969175636355,0.8853500876387791,15.300517135107208,0.201757510107358
2019-09-10 16:30:00,30.1,[루이띠에] 18k 그레이스 골드 주얼리세트 세트,잡화,2990000,9,10,16,Tuesday,0,1,Later,루이띠에,30,17.75085938869592,해당없음,해당없음,주얼리세트,해당없음,15.948969175636355,0.8853500876387791,17.607187660782078,0.20318250614533062
2019-09-10 16:30:00,30.1,[루이띠에] 18k 그레이스 골드 목걸이팔찌 세트,잡화,1990000,9,10,16,Tuesday,0,1,Later,루이띠에,30,15.962143349184434,해당없음,해당없음,목걸이팔찌,해당없음,15.948969175636355,0.8853500876387791,16.163900977998853,0.2853283749815893
2019-09-10 16:30:00,30.1,[루이띠에] 18k 그레이스 골드 팔찌반지 세트,잡화,1750000,9,10,16,Tuesday,0,1,Later,루이띠에,30,16.237566150934487,해당없음,해당없음,팔찌반지,해당없음,15.948969175636355,0.8853500876387791,16.237566150934487,
2019-09-10 16:30:00,30.1,[루이띠에] 18k 그레이스 골드 목걸이,잡화,890000,9,10,16,Tuesday,0,1,Later,루이띠에,30,15.56557960013812,해당없음,해당없음,목걸이,해당없음,15.948969175636355,0.8853500876387791,15.024716109871683,0.7648964833272431
2019-09-10 16:30:00,30.1,[루이띠에] 18k 그레이스 골드 팔찌,잡화,1290000,9,10,16,Tuesday,0,1,Later,루이띠에,30,15.93417281279739,해당없음,해당없음,팔찌,해당없음,15.948969175636355,0.8853500876387791,15.732820563286719,0.28475508207232325
2019-09-10 16:30:00,30.1,[루이띠에] 18k 그레이스 골드 귀걸이,잡화,590000,9,10,16,Tuesday,0,1,Later,루이띠에,30,15.99795984971834,해당없음,해당없음,귀걸이,해당없음,15.948969175636355,0.8853500876387791,15.720374119122523,0.3925655049298485
2019-09-10 16:30:00,30.1,[루이띠에] 18k 그레이스 골드 반지,잡화,590000,9,10,16,Tuesday,0,1,Later,루이띠에,30,15.443181238659434,해당없음,해당없음,반지,해당없음,15.948969175636355,0.8853500876387791,15.300517135107208,0.201757510107358
2019-09-11 00:00:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,79000,9,11,0,Wednesday,0,4,First,도스문도스,00,15.822246989173479,해당없음,해당없음,토트백,해당없음,16.13069850942736,0.8342676346364685,16.087059687385114,0.6464168777039737
2019-09-11 00:00:00,20.0,도스문도스 카이만 엠보 소가죽 숄더백 백 1종,잡화,59000,9,11,0,Wednesday,0,4,First,도스문도스,00,15.816855413907687,해당없음,해당없음,숄더백,해당없음,16.13069850942736,0.8342676346364685,16.359288222147377,0.5091137805720494
2019-09-11 00:20:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,79000,9,11,0,Wednesday,0,4,Middle,도스문도스,20,16.473249438525112,해당없음,해당없음,토트백,해당없음,16.13069850942736,0.8342676346364685,16.087059687385114,0.6464168777039737
2019-09-11 00:20:00,20.0,도스문도스 카이만 엠보 소가죽 숄더백 백 1종,잡화,59000,9,11,0,Wednesday,0,4,Middle,도스문도스,20,16.8456442582356,해당없음,해당없음,숄더백,해당없음,16.13069850942736,0.8342676346364685,16.359288222147377,0.5091137805720494
2019-09-11 00:40:00,20.0,도스문도스 카이만 엠보 소가죽 토트백 1종,잡화,79000,9,11,0,Wednesday,0,4,Later,도스문도스,40,16.61753671585767,해당없음,해당없음,토트백,해당없음,16.13069850942736,0.8342676346364685,16.087059687385114,0.6464168777039737
2019-09-11 00:40:00,20.0,도스문도스 카이만 엠보 소가죽 숄더백 백 1종,잡화,59000,9,11,0,Wednesday,0,4,Later,도스문도스,40,17.04520762146406,해당없음,해당없음,숄더백,해당없음,16.13069850942736,0.8342676346364685,16.359288222147377,0.5091137805720494
2019-09-11 09:00:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,9,11,9,Wednesday,0,1,First,칼리베이직,00,16.795875354387142,해당없음,해당없음,가방세트,해당없음,16.385402017900415,1.0575752082585834,17.319533319476925,0.45471031962833774
2019-09-11 09:20:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,9,11,9,Wednesday,0,1,Middle,칼리베이직,20,17.354613086759983,해당없음,해당없음,가방세트,해당없음,16.385402017900415,1.0575752082585834,17.319533319476925,0.45471031962833774
2019-09-11 09:40:00,20.0,칼리베이직 2019 패브릭 가방세트 (시즌 3),잡화,59000,9,11,9,Wednesday,0,1,Later,칼리베이직,40,17.55840460038445,해당없음,해당없음,가방세트,해당없음,16.385402017900415,1.0575752082585834,17.319533319476925,0.45471031962833774
2019-09-11 10:00:00,30.1,[루이띠에] 18K 베르니아 주얼리세트 세트,잡화,2990000,9,11,10,Wednesday,0,2,First,루이띠에,00,16.771618036734996,해당없음,해당없음,주얼리세트,해당없음,16.42764358823472,1.0675942557922722,17.71912218905451,1.3399732226150756
2019-09-11 10:00:00,30.1,[루이띠에] 18K 베르니아 목걸이,잡화,790000,9,11,10,Wednesday,0,2,First,루이띠에,00,15.447687957367863,해당없음,해당없음,목걸이,해당없음,16.42764358823472,1.0675942557922722,15.447492415715,0.0002765376574892081
2019-09-11 10:00:00,30.1,[루이띠에] 18K 베르니아 팔찌,잡화,1350000,9,11,10,Wednesday,0,2,First,루이띠에,00,16.265480637871377,해당없음,해당없음,팔찌,해당없음,16.42764358823472,1.0675942557922722,16.6698130252386,0.5718123459214185
2019-09-11 10:00:00,30.1,[루이띠에] 18K 베르니아 귀걸이,잡화,490000,9,11,10,Wednesday,0,2,First,루이띠에,00,14.578650110344254,해당없음,해당없음,귀걸이,해당없음,16.42764358823472,1.0675942557922722,15.196128285267207,0.8732460094454242
2019-09-11 10:30:00,30.1,[루이띠에] 18K 베르니아 주얼리세트 세트,잡화,2990000,9,11,10,Wednesday,0,2,Later,루이띠에,30,18.66662634137402,해당없음,해당없음,주얼리세트,해당없음,16.42764358823472,1.0675942557922722,17.71912218905451,1.3399732226150756
2019-09-11 10:30:00,30.1,[루이띠에] 18K 베르니아 목걸이팔찌 세트,잡화,2090000,9,11,10,Wednesday,0,2,Later,루이띠에,30,16.701372160382554,해당없음,해당없음,목걸이팔찌,해당없음,16.42764358823472,1.0675942557922722,16.701372160382554,
2019-09-11 10:30:00,30.1,[루이띠에] 18K 베르니아 목걸이,잡화,790000,9,11,10,Wednesday,0,2,Later,루이띠에,30,15.447296874062136,해당없음,해당없음,목걸이,해당없음,16.42764358823472,1.0675942557922722,15.447492415715,0.0002765376574892081
2019-09-11 10:30:00,30.1,[루이띠에] 18K 베르니아 팔찌,잡화,1350000,9,11,10,Wednesday,0,2,Later,루이띠에,30,17.074145412605823,해당없음,해당없음,팔찌,해당없음,16.42764358823472,1.0675942557922722,16.6698130252386,0.5718123459214185
2019-09-11 10:30:00,30.1,[루이띠에] 18K 베르니아 귀걸이,잡화,490000,9,11,10,Wednesday,0,2,Later,루이띠에,30,15.813606460190158,해당없음,해당없음,귀걸이,해당없음,16.42764358823472,1.0675942557922722,15.196128285267207,0.8732460094454242
2019-09-11 10:30:00,30.1,[루이띠에] 18K 베르니아 반지,잡화,750000,9,11,10,Wednesday,0,2,Later,루이띠에,30,14.995702833624806,해당없음,해당없음,반지,해당없음,16.42764358823472,1.0675942557922722,14.995702833624806,
2019-09-11 14:00:00,20.0,월드컵 남성 운동화 + 에어 운동화 2종,잡화,49800,9,11,14,Wednesday,0,2,First,월드컵,00,15.49260711887219,해당없음,남성,운동화,해당없음,16.17089800037414,0.7063689769588635,16.134166829499396,0.5246142324608628
2019-09-11 14:00:00,20.0,월드컵 여성 운동화 + 에어 운동화 2종,잡화,49800,9,11,14,Wednesday,0,2,First,월드컵,00,15.290273567071774,해당없음,여성,운동화,해당없음,16.17089800037414,0.7063689769588635,16.134166829499396,0.5246142324608628
2019-09-11 14:20:00,20.0,월드컵 남성 운동화 + 에어 운동화 2종,잡화,49800,9,11,14,Wednesday,0,2,Middle,월드컵,20,16.059830742826342,해당없음,남성,운동화,해당없음,16.17089800037414,0.7063689769588635,16.134166829499396,0.5246142324608628
2019-09-11 14:20:00,20.0,월드컵 여성 운동화 + 에어 운동화 2종,잡화,49800,9,11,14,Wednesday,0,2,Middle,월드컵,20,15.583318806369816,해당없음,여성,운동화,해당없음,16.17089800037414,0.7063689769588635,16.134166829499396,0.5246142324608628
2019-09-11 14:40:00,20.0,월드컵 남성 운동화 + 에어 운동화 2종,잡화,49800,9,11,14,Wednesday,0,2,Later,월드컵,40,16.402973796077365,해당없음,남성,운동화,해당없음,16.17089800037414,0.7063689769588635,16.134166829499396,0.5246142324608628
2019-09-11 14:40:00,20.0,월드컵 여성 운동화 + 에어 운동화 2종,잡화,49800,9,11,14,Wednesday,0,2,Later,월드컵,40,15.952513210168641,해당없음,여성,운동화,해당없음,16.17089800037414,0.7063689769588635,16.134166829499396,0.5246142324608628
2019-09-11 17:00:00,20.0,바치 소가죽 기능성 마술벨트,잡화,49800,9,11,17,Wednesday,0,1,First,바치,00,16.69454046173212,해당없음,해당없음,패션소품,해당없음,17.177999866340873,0.3874100275590283,17.236488514595365,0.484216669132268
2019-09-11 17:20:00,20.0,바치 소가죽 기능성 마술벨트,잡화,49800,9,11,17,Wednesday,0,1,Middle,바치,20,17.388361686018087,해당없음,해당없음,패션소품,해당없음,17.177999866340873,0.3874100275590283,17.236488514595365,0.484216669132268
2019-09-11 17:40:00,20.0,바치 소가죽 기능성 마술벨트,잡화,49800,9,11,17,Wednesday,0,1,Later,바치,40,17.626563396035888,해당없음,해당없음,패션소품,해당없음,17.177999866340873,0.3874100275590283,17.236488514595365,0.484216669132268
2019-09-12 08:00:00,20.0,도스문도스 카이만엠보 소가죽 토트백 2종,잡화,99900,9,12,8,Thursday,2,3,First,도스문도스,00,16.468329898067065,해당없음,해당없음,토트백,해당없음,16.512810009111085,0.8930017789967166,16.772338803995314,0.7669376751827237
2019-09-12 08:20:00,20.0,도스문도스 카이만엠보 소가죽 토트백 2종,잡화,99900,9,12,8,Thursday,2,3,Middle,도스문도스,20,17.049905338490145,해당없음,해당없음,토트백,해당없음,16.512810009111085,0.8930017789967166,16.772338803995314,0.7669376751827237
2019-09-12 08:40:00,20.0,도스문도스 카이만엠보 소가죽 토트백 2종,잡화,99900,9,12,8,Thursday,2,3,Later,도스문도스,40,17.507460293935427,해당없음,해당없음,토트백,해당없음,16.512810009111085,0.8930017789967166,16.772338803995314,0.7669376751827237
2019-09-12 13:00:00,30.0,생쥴랑 18K 베니스 주얼리세트 컬렉션 11종,잡화,299000,9,12,13,Thursday,2,2,First,생쥴랑,00,17.600676987389708,해당없음,해당없음,주얼리세트,해당없음,16.378779515767395,0.8334921521657459,17.873026043645837,0.38515972905692664
2019-09-12 13:30:00,30.0,생쥴랑 18K 베니스 주얼리세트 컬렉션 11종,잡화,299000,9,12,13,Thursday,2,2,Later,생쥴랑,30,18.145375099901962,해당없음,해당없음,주얼리세트,해당없음,16.378779515767395,0.8334921521657459,17.873026043645837,0.38515972905692664
2019-09-12 14:00:00,20.0,메이듀 골드링 힐/펌프스 + 베이직 힐/펌프스 2종,잡화,39900,9,12,14,Thursday,2,2,First,메이듀,00,16.38222758294984,해당없음,해당없음,힐/펌프스,해당없음,16.14071799053857,1.092320393396846,17.524077121720435,0.7015971201029783
2019-09-12 14:20:00,20.0,메이듀 골드링 힐/펌프스 + 베이직 힐/펌프스 2종,잡화,39900,9,12,14,Thursday,2,2,Middle,메이듀,20,17.133869661317426,해당없음,해당없음,힐/펌프스,해당없음,16.14071799053857,1.092320393396846,17.524077121720435,0.7015971201029783
