방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-07-02 23:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,949000,7,2,23,Tuesday,0,4,Middle,보루네오,20,17.07245258363893,무이자,해당없음,소파,상,15.797770749903213,0.820899295993294,15.743504576334072,1.0684459666828847
2019-07-02 23:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1199000,7,2,23,Tuesday,0,4,Middle,보루네오,20,16.010844460211345,일시불,해당없음,소파,상,15.797770749903213,0.820899295993294,15.607220402709727,0.8304384523032703
2019-07-02 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,699000,7,2,23,Tuesday,0,4,Later,보루네오,40,15.981932226145448,일시불,해당없음,소파,하,15.797770749903213,0.820899295993294,15.607220402709727,0.8304384523032703
2019-07-02 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,749000,7,2,23,Tuesday,0,4,Later,보루네오,40,15.141789486674178,무이자,해당없음,소파,하,15.797770749903213,0.820899295993294,15.743504576334072,1.0684459666828847
2019-07-02 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,899000,7,2,23,Tuesday,0,4,Later,보루네오,40,17.25896889834094,일시불,해당없음,소파,중,15.797770749903213,0.820899295993294,15.607220402709727,0.8304384523032703
2019-07-02 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,949000,7,2,23,Tuesday,0,4,Later,보루네오,40,17.446707931737127,무이자,해당없음,소파,중,15.797770749903213,0.820899295993294,15.743504576334072,1.0684459666828847
2019-07-02 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1199000,7,2,23,Tuesday,0,4,Later,보루네오,40,15.60793647173549,일시불,해당없음,소파,상,15.797770749903213,0.820899295993294,15.607220402709727,0.8304384523032703
2019-07-02 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1249000,7,2,23,Tuesday,0,4,Later,보루네오,40,14.963230420739412,무이자,해당없음,소파,상,15.797770749903213,0.820899295993294,15.743504576334072,1.0684459666828847
2019-07-04 21:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,7,4,21,Thursday,0,4,First,보루네오,00,16.472056916199367,해당없음,해당없음,슈퍼싱글침대,해당없음,16.17307320965301,0.9094086272111851,16.887757918092753,0.4669087904519373
2019-07-04 21:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,7,4,21,Thursday,0,4,First,보루네오,00,15.466857873475584,해당없음,해당없음,퀸침대,해당없음,16.17307320965301,0.9094086272111851,16.536482258261817,0.5196995093228624
2019-07-04 21:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,7,4,21,Thursday,0,4,First,보루네오,00,16.388962130481538,해당없음,해당없음,킹침대,해당없음,16.17307320965301,0.9094086272111851,16.778612610918355,0.590463861238597
2019-07-04 21:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,7,4,21,Thursday,0,4,Middle,보루네오,20,16.758369341911198,해당없음,해당없음,슈퍼싱글침대,해당없음,16.17307320965301,0.9094086272111851,16.887757918092753,0.4669087904519373
2019-07-04 21:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,7,4,21,Thursday,0,4,Middle,보루네오,20,16.9258207362257,해당없음,해당없음,퀸침대,해당없음,16.17307320965301,0.9094086272111851,16.536482258261817,0.5196995093228624
2019-07-04 21:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,7,4,21,Thursday,0,4,Middle,보루네오,20,16.23534521100856,해당없음,해당없음,킹침대,해당없음,16.17307320965301,0.9094086272111851,16.778612610918355,0.590463861238597
2019-07-04 21:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,7,4,21,Thursday,0,4,Later,보루네오,40,17.31739756363436,해당없음,해당없음,슈퍼싱글침대,해당없음,16.17307320965301,0.9094086272111851,16.887757918092753,0.4669087904519373
2019-07-04 21:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,7,4,21,Thursday,0,4,Later,보루네오,40,17.13296394619347,해당없음,해당없음,퀸침대,해당없음,16.17307320965301,0.9094086272111851,16.536482258261817,0.5196995093228624
2019-07-04 21:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,7,4,21,Thursday,0,4,Later,보루네오,40,17.69829011142275,해당없음,해당없음,킹침대,해당없음,16.17307320965301,0.9094086272111851,16.778612610918355,0.590463861238597
2019-07-08 21:00:00,20.0,삼익가구 어블러 LED 멀티 수납형 슈퍼싱글침대,가구,499000,7,8,21,Monday,0,4,First,삼익가구,00,15.431129329473455,일시불,해당없음,슈퍼싱글침대,해당없음,16.391261346238913,1.025500446224457,16.198425183785798,0.7486976815889551
2019-07-08 21:00:00,20.0,삼익가구 어블러 LED 멀티 수납형 슈퍼싱글침대,가구,549000,7,8,21,Monday,0,4,First,삼익가구,00,15.525879188976814,무이자,해당없음,슈퍼싱글침대,해당없음,16.391261346238913,1.025500446224457,15.072762446811502,0.7851343366785882
2019-07-08 21:00:00,20.0,삼익가구 어블러 LED 멀티 수납형 퀸침대,가구,549000,7,8,21,Monday,0,4,First,삼익가구,00,14.167574889345323,일시불,해당없음,퀸침대,해당없음,16.391261346238913,1.025500446224457,15.597856700169459,1.2970701678141825
2019-07-08 21:00:00,20.0,삼익가구 어블러 LED 멀티 수납형 퀸침대,가구,599000,7,8,21,Monday,0,4,First,삼익가구,00,14.927696966659502,무이자,해당없음,퀸침대,해당없음,16.391261346238913,1.025500446224457,15.747939721281687,0.7246884419010686
2019-07-08 21:20:00,20.0,삼익가구 어블러 LED 멀티 수납형 슈퍼싱글침대,가구,499000,7,8,21,Monday,0,4,Middle,삼익가구,20,16.23712235737996,일시불,해당없음,슈퍼싱글침대,해당없음,16.391261346238913,1.025500446224457,16.198425183785798,0.7486976815889551
2019-07-08 21:20:00,20.0,삼익가구 어블러 LED 멀티 수납형 슈퍼싱글침대,가구,549000,7,8,21,Monday,0,4,Middle,삼익가구,20,14.166167429577444,무이자,해당없음,슈퍼싱글침대,해당없음,16.391261346238913,1.025500446224457,15.072762446811502,0.7851343366785882
2019-07-08 21:20:00,20.0,삼익가구 어블러 LED 멀티 수납형 퀸침대,가구,549000,7,8,21,Monday,0,4,Middle,삼익가구,20,15.928145066999875,일시불,해당없음,퀸침대,해당없음,16.391261346238913,1.025500446224457,15.597856700169459,1.2970701678141825
2019-07-08 21:20:00,20.0,삼익가구 어블러 LED 멀티 수납형 퀸침대,가구,599000,7,8,21,Monday,0,4,Middle,삼익가구,20,16.014622242482044,무이자,해당없음,퀸침대,해당없음,16.391261346238913,1.025500446224457,15.747939721281687,0.7246884419010686
2019-07-08 21:20:00,20.0,삼익가구 어블러 LED 멀티 수납형 킹침대,가구,599000,7,8,21,Monday,0,4,First,삼익가구,20,14.251828129555204,일시불,해당없음,킹침대,해당없음,16.391261346238913,1.025500446224457,15.680809393417778,2.0208846837314995
2019-07-08 21:20:00,20.0,삼익가구 어블러 LED 멀티 수납형 킹침대,가구,649000,7,8,21,Monday,0,4,First,삼익가구,20,15.691917501252615,무이자,해당없음,킹침대,해당없음,16.391261346238913,1.025500446224457,15.549452823136999,0.2014754799502229
2019-07-08 21:40:00,20.0,삼익가구 어블러 LED 멀티 수납형 슈퍼싱글침대,가구,499000,7,8,21,Monday,0,4,Later,삼익가구,40,16.927023864503976,일시불,해당없음,슈퍼싱글침대,해당없음,16.391261346238913,1.025500446224457,16.198425183785798,0.7486976815889551
2019-07-08 21:40:00,20.0,삼익가구 어블러 LED 멀티 수납형 슈퍼싱글침대,가구,549000,7,8,21,Monday,0,4,Later,삼익가구,40,15.526240721880248,무이자,해당없음,슈퍼싱글침대,해당없음,16.391261346238913,1.025500446224457,15.072762446811502,0.7851343366785882
2019-07-08 21:40:00,20.0,삼익가구 어블러 LED 멀티 수납형 퀸침대,가구,549000,7,8,21,Monday,0,4,Later,삼익가구,40,16.697850144163173,일시불,해당없음,퀸침대,해당없음,16.391261346238913,1.025500446224457,15.597856700169459,1.2970701678141825
2019-07-08 21:40:00,20.0,삼익가구 어블러 LED 멀티 수납형 퀸침대,가구,599000,7,8,21,Monday,0,4,Later,삼익가구,40,16.301499954703512,무이자,해당없음,퀸침대,해당없음,16.391261346238913,1.025500446224457,15.747939721281687,0.7246884419010686
2019-07-08 21:40:00,20.0,삼익가구 어블러 LED 멀티 수납형 킹침대,가구,599000,7,8,21,Monday,0,4,Later,삼익가구,40,17.109790657280353,일시불,해당없음,킹침대,해당없음,16.391261346238913,1.025500446224457,15.680809393417778,2.0208846837314995
2019-07-08 21:40:00,20.0,삼익가구 어블러 LED 멀티 수납형 킹침대,가구,649000,7,8,21,Monday,0,4,Later,삼익가구,40,15.406988145021382,무이자,해당없음,킹침대,해당없음,16.391261346238913,1.025500446224457,15.549452823136999,0.2014754799502229
2019-07-10 22:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,7,10,22,Wednesday,0,4,First,보루네오,00,16.22164452658688,해당없음,해당없음,슈퍼싱글침대,해당없음,16.178912707612508,0.8923038785643955,16.801363459287433,0.5392626977887105
2019-07-10 22:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,7,10,22,Wednesday,0,4,First,보루네오,00,15.466857873475584,해당없음,해당없음,퀸침대,해당없음,16.178912707612508,0.8923038785643955,16.504125042006805,0.48159084096637483
2019-07-10 22:00:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,7,10,22,Wednesday,0,4,First,보루네오,00,16.521759137119854,해당없음,해당없음,킹침대,해당없음,16.178912707612508,0.8923038785643955,16.786744861907614,0.3895927089796207
2019-07-10 22:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,7,10,22,Wednesday,0,4,Middle,보루네오,20,17.317156410923236,해당없음,해당없음,슈퍼싱글침대,해당없음,16.178912707612508,0.8923038785643955,16.801363459287433,0.5392626977887105
2019-07-10 22:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,7,10,22,Wednesday,0,4,Middle,보루네오,20,16.559120934465035,해당없음,해당없음,퀸침대,해당없음,16.178912707612508,0.8923038785643955,16.504125042006805,0.48159084096637483
2019-07-10 22:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,7,10,22,Wednesday,0,4,Middle,보루네오,20,16.639267566778454,해당없음,해당없음,킹침대,해당없음,16.178912707612508,0.8923038785643955,16.786744861907614,0.3895927089796207
2019-07-10 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,7,10,22,Wednesday,0,4,Later,보루네오,40,17.21737438416959,해당없음,해당없음,슈퍼싱글침대,해당없음,16.178912707612508,0.8923038785643955,16.801363459287433,0.5392626977887105
2019-07-10 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,7,10,22,Wednesday,0,4,Later,보루네오,40,16.9258207362257,해당없음,해당없음,퀸침대,해당없음,16.178912707612508,0.8923038785643955,16.504125042006805,0.48159084096637483
2019-07-10 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,7,10,22,Wednesday,0,4,Later,보루네오,40,17.331107479934925,해당없음,해당없음,킹침대,해당없음,16.178912707612508,0.8923038785643955,16.786744861907614,0.3895927089796207
2019-07-10 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,749000,7,10,23,Wednesday,0,4,First,보루네오,00,14.463137223222411,무이자,해당없음,소파,하,15.828451774896275,0.844085389911502,15.648381754671792,0.8360984484871841
2019-07-10 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,899000,7,10,23,Wednesday,0,4,First,보루네오,00,15.322472678809138,일시불,해당없음,소파,해당없음,15.828451774896275,0.844085389911502,15.647298175968167,0.770958506584626
2019-07-10 23:00:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,949000,7,10,23,Wednesday,0,4,First,보루네오,00,15.376598209457327,무이자,해당없음,소파,상,15.828451774896275,0.844085389911502,15.648381754671792,0.8360984484871841
2019-07-10 23:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,699000,7,10,23,Wednesday,0,4,First,보루네오,20,15.073687416303722,일시불,해당없음,소파,하,15.828451774896275,0.844085389911502,15.647298175968167,0.770958506584626
2019-07-10 23:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,749000,7,10,23,Wednesday,0,4,Middle,보루네오,20,15.143115922735484,무이자,해당없음,소파,하,15.828451774896275,0.844085389911502,15.648381754671792,0.8360984484871841
2019-07-10 23:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,899000,7,10,23,Wednesday,0,4,Middle,보루네오,20,16.92318662974025,일시불,해당없음,소파,상,15.828451774896275,0.844085389911502,15.647298175968167,0.770958506584626
2019-07-10 23:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,949000,7,10,23,Wednesday,0,4,Middle,보루네오,20,17.1594318718067,무이자,해당없음,소파,중,15.828451774896275,0.844085389911502,15.648381754671792,0.8360984484871841
2019-07-10 23:20:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1249000,7,10,23,Wednesday,0,4,First,보루네오,20,14.96418204650512,무이자,해당없음,소파,상,15.828451774896275,0.844085389911502,15.648381754671792,0.8360984484871841
2019-07-10 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,699000,7,10,23,Wednesday,0,4,Later,보루네오,40,15.474880839146584,일시불,해당없음,소파,하,15.828451774896275,0.844085389911502,15.647298175968167,0.770958506584626
2019-07-10 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 3인용,가구,749000,7,10,23,Wednesday,0,4,Later,보루네오,40,16.050672974640886,무이자,해당없음,소파,하,15.828451774896275,0.844085389911502,15.648381754671792,0.8360984484871841
2019-07-10 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,899000,7,10,23,Wednesday,0,4,Later,보루네오,40,16.413820295053284,일시불,해당없음,소파,중,15.828451774896275,0.844085389911502,15.647298175968167,0.770958506584626
2019-07-10 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 4인용,가구,949000,7,10,23,Wednesday,0,4,Later,보루네오,40,16.872243853075663,무이자,해당없음,소파,중,15.828451774896275,0.844085389911502,15.648381754671792,0.8360984484871841
2019-07-10 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1199000,7,10,23,Wednesday,0,4,Later,보루네오,40,14.923743090009374,일시불,해당없음,소파,상,15.828451774896275,0.844085389911502,15.647298175968167,0.770958506584626
2019-07-10 23:40:00,20.0,[보루네오] 피올레 천연소가죽 소파 6인용,가구,1249000,7,10,23,Wednesday,0,4,Later,보루네오,40,14.963230420739412,무이자,해당없음,소파,상,15.828451774896275,0.844085389911502,15.648381754671792,0.8360984484871841
2019-07-13 22:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,7,13,22,Saturday,1,4,First,보루네오,20,16.22164452658688,해당없음,해당없음,슈퍼싱글침대,해당없음,15.807215447753542,0.9241933607028779,16.663544014304033,0.720917834436186
2019-07-13 22:20:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,7,13,22,Saturday,1,4,First,보루네오,20,15.14576352820054,해당없음,해당없음,킹침대,해당없음,15.807215447753542,0.9241933607028779,16.428821534463456,0.7707490259368459
2019-07-13 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 슈퍼싱글침대,가구,548000,7,13,22,Saturday,1,4,Middle,보루네오,40,16.838322835922007,해당없음,해당없음,슈퍼싱글침대,해당없음,15.807215447753542,0.9241933607028779,16.663544014304033,0.720917834436186
2019-07-13 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 퀸침대,가구,598000,7,13,22,Saturday,1,4,First,보루네오,40,16.5593139287723,해당없음,해당없음,퀸침대,해당없음,15.807215447753542,0.9241933607028779,16.564777637797054,0.5418501500409078
2019-07-13 22:40:00,20.0,보루네오 루나시즌2 유로탑 멀티수납형 LED 킹침대,가구,648000,7,13,22,Saturday,1,4,Middle,보루네오,40,16.839441485876943,해당없음,해당없음,킹침대,해당없음,15.807215447753542,0.9241933607028779,16.428821534463456,0.7707490259368459
